wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w8727943,bird,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,6408.899999976158,bird,975.3000000119209,7384.199999988079,correct
w8727943,hat,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,951.6999999880791,hat,508.0,1459.699999988079,correct
w8727943,puzzle,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,2,941.3999999761581,puzzle,915.0,1856.3999999761581,correct
w8727943,bed,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,924.9000000357628,bed,482.7999999523163,1407.699999988079,correct
w8727943,milk,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,2309.0,milk,919.7000000476837,3228.7000000476837,correct
w8727943,truck,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,2,997.5,truck,739.8999999761581,1737.3999999761581,correct
w8727943,flower,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,2,1587.9000000357628,flower,805.5,2393.400000035763,correct
w8727943,bear,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,894.8000000119209,bear,573.5999999642372,1468.3999999761581,correct
w8727943,bone,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,976.3999999761581,bone,655.2000000476837,1631.6000000238419,correct
w8727943,duck,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,2,1351.8999999761581,duck,660.6000000238419,2012.5,correct
w8727943,horse,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,2,4335.300000011921,horse,3521.300000011921,7856.600000023842,correct
w8727943,jeans,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,3834.100000023842,jean,833.3000000119209,4667.400000035763,correct
w8727943,cake,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,2,1224.3999999761581,cake,500.89999997615814,1725.2999999523163,correct
w8727943,bread,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,728.0,bread,674.0,1402.0,correct
w8727943,eye,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,2,844.0,eye,712.8000000119209,1556.800000011921,correct
w8727943,lawn,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,2863.399999976158,lawn,2052.5,4915.899999976158,correct
w8727943,toilet,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,4492.900000035763,ear,468.7999999523163,4961.699999988079,intrusion
w8727943,potato,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,1169.0,potato,903.5999999642372,2072.599999964237,correct
w8727943,computer,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,2,1158.199999988079,computerr,1065.0,2223.199999988079,correct
w8727943,hay,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,2,2135.599999964237,hay,663.4000000357628,2799.0,correct
w8727943,pig,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,2067.0,pig,1088.800000011921,3155.800000011921,correct
w8727943,apple,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,2,1273.6000000238419,apple,799.0999999642372,2072.699999988079,correct
w8727943,volcano,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,2,1063.699999988079,volcano,1125.9000000357628,2189.600000023842,correct
w8727943,rabbit,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,904.3000000119209,rabbit,969.0,1873.300000011921,correct
w8727943,fence,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,1010.8999999761581,fence,673.1000000238419,1684.0,correct
w8727943,heart,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,1196.0,heart,802.8000000119209,1998.800000011921,correct
w8727943,bee,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,2,1140.699999988079,bee,495.0999999642372,1635.7999999523163,correct
w8727943,drink,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,2,950.6000000238419,drink,860.0999999642372,1810.699999988079,correct
w8727943,bag,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,2,5827.300000011921,book,718.6999999880791,6546.0,intrusion
w8727943,window,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,2,1876.800000011921,jean,683.5999999642372,2560.399999976158,intrusion
w8727943,dog,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,False,2,1126.0,dog,1064.800000011921,2190.800000011921,correct
w8727943,candle,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,2,1015.3000000119209,candle,723.6000000238419,1738.9000000357628,correct
w8727943,nut,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,942.3000000119209,nut,615.5999999642372,1557.8999999761581,correct
w8727943,egg,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,2,839.4000000357628,egg,420.39999997615814,1259.800000011921,correct
w8727943,snake,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,1497.800000011921,snake,684.1000000238419,2181.900000035763,correct
w8727943,lion,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,2,907.7000000476837,lion,836.8999999761581,1744.6000000238419,correct
w8727943,ear,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,1440.6000000238419,leaf,7503.600000023842,8944.200000047684,correct
w8727943,door,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,1002.8000000119209,door,1318.8999999761581,2321.699999988079,correct
w8727943,sand,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,913.8000000119209,sand,1928.0,2841.800000011921,correct
w8727943,cat,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,2,1084.800000011921,cat,607.0,1691.800000011921,correct
w8727943,lion,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,2,784.0,lion,825.8999999761581,1609.8999999761581,correct
w8727943,snake,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,1283.6000000238419,snake,734.6999999880791,2018.300000011921,correct
w8727943,rabbit,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,811.1000000238419,rabbit,890.0,1701.1000000238419,correct
w8727943,bread,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,954.1000000238419,bread,689.8000000119209,1643.9000000357628,correct
w8727943,horse,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,2,2626.400000035763,horse,956.3999999761581,3582.800000011921,correct
w8727943,lawn,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,1606.0,lawn,935.3999999761581,2541.399999976158,correct
w8727943,drink,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,2,887.8000000119209,drink,882.0999999642372,1769.8999999761581,correct
w8727943,toilet,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,6628.899999976158,book,667.8000000119209,7296.699999988079,intrusion
w8727943,potato,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,1257.7000000476837,potato,995.0,2252.7000000476837,correct
w8727943,bee,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,2,915.8999999761581,bee,575.6999999880791,1491.5999999642372,correct
w8727943,flower,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,2,2514.800000011921,flower,844.6999999880791,3359.5,correct
w8727943,milk,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,1450.800000011921,milk,758.3000000119209,2209.100000023842,correct
w8727943,pig,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,1584.800000011921,pig,713.0,2297.800000011921,correct
w8727943,door,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,1159.800000011921,door,656.3000000119209,1816.1000000238419,correct
w8727943,sand,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,828.8999999761581,sand,813.1999999880791,1642.0999999642372,correct
w8727943,nut,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,774.7999999523163,nut,633.9000000357628,1408.699999988079,correct
w8727943,truck,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,2,932.6000000238419,truck,2204.899999976158,3137.5,correct
w8727943,apple,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,2,882.4000000357628,apple,728.0,1610.4000000357628,correct
w8727943,cake,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,2,975.5999999642372,cake,1541.0,2516.599999964237,correct
w8727943,hat,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,1157.7999999523163,hat,698.8000000119209,1856.5999999642372,correct
w8727943,bird,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,3041.0,bird,862.9000000357628,3903.900000035763,correct
w8727943,ear,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,4640.0,man,927.8000000119209,5567.800000011921,correct
w8727943,candle,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,2,845.0999999642372,candle,793.9000000357628,1639.0,correct
w8727943,duck,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,2,1152.800000011921,duck,768.0,1920.800000011921,correct
w8727943,computer,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,2,1531.800000011921,computer,1284.8999999761581,2816.699999988079,correct
w8727943,puzzle,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,2,870.8000000119209,puzzle,996.3999999761581,1867.199999988079,correct
w8727943,jeans,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,2299.0,jean,645.6999999880791,2944.699999988079,correct
w8727943,egg,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,2,813.4000000357628,egg,523.1999999880791,1336.6000000238419,correct
w8727943,hay,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,2,1481.699999988079,hay,962.5,2444.199999988079,correct
w8727943,dog,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,False,2,942.6999999880791,dog,674.1000000238419,1616.800000011921,correct
w8727943,bed,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,2395.199999988079,bed,646.3000000119209,3041.5,correct
w8727943,bone,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,844.8999999761581,bone,821.0,1665.8999999761581,correct
w8727943,eye,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,2,832.0,eye,647.3000000119209,1479.300000011921,correct
w8727943,fence,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,899.6999999880791,fence,766.9000000357628,1666.6000000238419,correct
w8727943,bear,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,946.8999999761581,bear,632.3000000119209,1579.199999988079,correct
w8727943,cat,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,2,926.7999999523163,cat,624.0,1550.7999999523163,correct
w8727943,bag,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,2,2205.800000011921,book,636.6999999880791,2842.5,intrusion
w8727943,heart,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,1027.699999988079,heart,790.1000000238419,1817.800000011921,correct
w8727943,volcano,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,2,1145.4000000357628,volcano,1010.7999999523163,2156.199999988079,correct
w8727943,window,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,2,2541.5,tree,1664.699999988079,4206.199999988079,intrusion
w5e86807,bear,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,True,1,,,,,timeout
w5e86807,candle,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,1,4567.5,music,1741.7999999970198,6309.29999999702,other
w5e86807,sand,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,1,,,,,timeout
w5e86807,horse,../static/stimuli/images/pool/sun_ammyodxmkwfauuzp.jpg,False,1,5446.39999999851,picsina,3375.2000000029802,8821.60000000149,other
w5e86807,heart,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,True,1,9926.60000000149,heart,2150.2999999970198,12076.89999999851,correct
w5e86807,bee,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,1,3166.5,bee,3487.4000000059605,6653.9000000059605,correct
w5e86807,potato,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,1,11958.0,hey,2359.5,14317.5,intrusion
w5e86807,cat,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,1,,,,,timeout
w5e86807,lawn,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,1,5998.30000000447,iawn,6383.5,12381.80000000447,correct
w5e86807,bone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,1,8750.29999999702,bone,2943.5,11693.79999999702,correct
w5e86807,bed,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,1,10262.29999999702,buck,2447.39999999851,12709.69999999553,intrusion
w5e86807,truck,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,1,,,,,timeout
w5e86807,hay,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,1,10998.59999999404,hay,1823.5,12822.09999999404,correct
w5e86807,bag,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,1,3254.2999999970198,bag,2367.7000000029802,5622.0,correct
w5e86807,cake,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,1,12357.5,eg,1895.2999999970198,14252.79999999702,empty
w5e86807,bird,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,1,5414.79999999702,bird,1991.8000000044703,7406.60000000149,correct
w5e86807,dog,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,1,4686.30000000447,dog,1295.7999999970198,5982.10000000149,correct
w5e86807,apple,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,1,13006.5,sport,1823.2999999970198,14829.79999999702,other
w5e86807,milk,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,1,,,,,timeout
w5e86807,bread,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,1,12886.5,hay,1871.4000000059605,14757.90000000596,intrusion
w5e86807,flower,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,1,6549.60000000149,flower,5855.39999999851,12405.0,correct
w5e86807,ear,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,1,11710.39999999851,bed,1543.3999999985099,13253.79999999702,intrusion
w5e86807,computer,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,1,4174.39999999851,computer,4663.5,8837.89999999851,correct
w5e86807,rabbit,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,1,11023.0,egg,3830.89999999851,14853.89999999851,intrusion
w5e86807,jeans,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,1,9998.60000000149,cat,1551.3999999985099,11550.0,intrusion
w5e86807,window,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,1,,,,,timeout
w5e86807,egg,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,1,8574.39999999851,egg,2200.3000000044703,10774.70000000298,correct
w5e86807,fence,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,1,2966.3000000044703,fence,2511.5999999940395,5477.89999999851,correct
w5e86807,hat,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,1,5598.89999999851,hat,2007.2000000029802,7606.10000000149,correct
w5e86807,candle,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,1,4670.5,candle,3375.5,8046.0,correct
w5e86807,horse,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,1,8094.89999999851,horse,2103.0,10197.89999999851,correct
w5e86807,puzzle,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,1,2582.39999999851,puzzle,4351.5,6933.89999999851,correct
w5e86807,volcano,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,1,3214.4000000059605,volcano,4887.5,8101.9000000059605,correct
w5e86807,drink,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,1,7502.5,drink,2880.1999999955297,10382.69999999553,correct
w5e86807,bear,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,1,10950.39999999851,cool,3415.7000000029802,14366.10000000149,intrusion
w5e86807,eye,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,1,13974.5,,,,timeout
w5e86807,toilet,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,1,4718.29999999702,toilet,3143.60000000149,7861.89999999851,correct
w5e86807,lion,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,1,13206.39999999851,,,,timeout
w5e86807,nut,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,1,10310.39999999851,bone,4095.4000000059605,14405.80000000447,intrusion
w5e86807,pig,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,1,,,,,timeout
w5e86807,sand,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,1,,,,,timeout
w5e86807,snake,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,1,6438.4000000059605,snake,2847.5999999940395,9286.0,correct
w5e86807,door,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,1,5734.39999999851,door,5007.70000000298,10742.10000000149,correct
w5e86807,duck,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,1,3197.7999999970198,duck,2191.60000000149,5389.39999999851,correct
w5e86807,hat,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,13877.5,cat+,1159.6000000014901,15037.10000000149,intrusion
w5e86807,sand,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,2,,,,,timeout
w5e86807,potato,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,2,8398.0,potato,3327.39999999851,11725.39999999851,correct
w5e86807,horse,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,2,10174.29999999702,horse,2055.2000000029802,12229.5,correct
w5e86807,heart,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,2,,,,,timeout
w5e86807,egg,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,4294.5,egg,1303.3999999985099,5597.89999999851,correct
w5e86807,pig,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,2,9388.30000000447,pig,1658.0,11046.30000000447,correct
w5e86807,lion,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,3878.5,lion,1223.4000000059605,5101.9000000059605,correct
w5e86807,bird,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,2,,,,,timeout
w5e86807,apple,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,3879.10000000149,apple,3358.89999999851,7238.0,correct
w5e86807,bag,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,2,5575.0,bag,1822.7999999970198,7397.79999999702,correct
w5e86807,cat,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,7966.69999999553,cat,1095.3000000044703,9062.0,correct
w5e86807,drink,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,3382.3000000044703,drink,2927.7999999970198,6310.10000000149,correct
w5e86807,volcano,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,6495.10000000149,volcano,3311.10000000149,9806.20000000298,correct
w5e86807,nut,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,4895.0,nut,1326.8999999985099,6221.89999999851,correct
w5e86807,bed,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,2,,,,,timeout
w5e86807,puzzle,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,,,,,timeout
w5e86807,milk,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,2,,,,,timeout
w5e86807,eye,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,2,2958.60000000149,eye,1615.5,4574.10000000149,correct
w5e86807,cake,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,4214.30000000447,cake,2408.10000000149,6622.4000000059605,correct
w5e86807,window,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,4512.4000000059605,windows,8861.39999999851,13373.80000000447,correct
w5e86807,snake,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,2,3246.5,snake,3247.5,6494.0,correct
w5e86807,door,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,3957.5,door,1855.3999999985099,5812.89999999851,correct
w5e86807,lawn,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,2,3846.8000000044703,iawn,2568.2999999970198,6415.10000000149,correct
w5e86807,ear,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,5102.79999999702,ear,2350.7000000029802,7453.5,correct
w5e86807,hay,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,,,,,timeout
w5e86807,candle,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,4486.70000000298,candle,3047.2000000029802,7533.9000000059605,correct
w5e86807,jeans,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,2,1836.3999999985099,jeans,2791.5,4627.89999999851,correct
w5e86807,bear,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,3877.8000000044703,bear,1455.5,5333.30000000447,correct
w5e86807,flower,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,2318.7000000029802,flower,5327.39999999851,7646.10000000149,correct
w5e86807,bread,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,2,3126.5,bread,2111.5,5238.0,correct
w5e86807,rabbit,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,,,,,timeout
w5e86807,truck,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,2,4982.39999999851,truck,2567.2999999970198,7549.69999999553,correct
w5e86807,bone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,,,,,timeout
w5e86807,bee,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,3725.7000000029802,bee,2942.39999999851,6668.10000000149,correct
w5e86807,computer,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,2,7510.60000000149,computer,3103.39999999851,10614.0,correct
w5e86807,duck,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,3854.39999999851,duck,1735.4000000059605,5589.80000000447,correct
w5e86807,toilet,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,2,3142.60000000149,toilet,2351.3000000044703,5493.9000000059605,correct
w5e86807,dog,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,2,4030.3000000044703,dog,1111.7999999970198,5142.10000000149,correct
w5e86807,fence,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,2,,,,,timeout
w5e86807,puzzle,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,,,,,timeout
w5e86807,bone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,10846.60000000149,heart,1991.2999999970198,12837.89999999851,intrusion
w5e86807,horse,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,2,3598.7999999970198,horse,1488.2000000029802,5087.0,correct
w5e86807,snake,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,2,5054.69999999553,snake,2151.4000000059605,7206.10000000149,correct
w5e86807,lion,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,3566.7999999970198,lion,2431.10000000149,5997.89999999851,correct
w5e86807,pig,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,2,,,,,timeout
w5e86807,drink,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,3374.7999999970198,drink,3367.10000000149,6741.89999999851,correct
w5e86807,eye,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,2,6045.29999999702,eye,1255.7000000029802,7301.0,correct
w5e86807,potato,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,2,1895.0,potato,2839.0,4734.0,correct
w5e86807,volcano,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,3558.39999999851,volcano,2815.4000000059605,6373.80000000447,correct
w5e86807,lawn,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,2,9279.10000000149,iawn,2719.39999999851,11998.5,correct
w5e86807,duck,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,5525.60000000149,duck,2880.39999999851,8406.0,correct
w5e86807,bear,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,5855.5,bear,1480.0,7335.5,correct
w5e86807,fence,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,2,,,,,timeout
w5e86807,hay,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,8223.60000000149,hay,1782.2999999970198,10005.89999999851,correct
w5e86807,jeans,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,2,1741.0999999940395,jeans,5599.60000000149,7340.69999999553,correct
w5e86807,bread,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,2,2366.5,break,3231.8000000044703,5598.30000000447,correct
w5e86807,cake,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,7078.70000000298,cake,1959.3999999985099,9038.10000000149,correct
w5e86807,dog,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,2,6382.70000000298,dog,4151.29999999702,10534.0,correct
w5e86807,apple,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,5663.0,apple,3503.0,9166.0,correct
w5e86807,rabbit,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,,,,,timeout
w5e86807,heart,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,2,10430.60000000149,heart,2103.5,12534.10000000149,correct
w5e86807,ear,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,,,,,timeout
w5e86807,door,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,3902.5,door,3551.60000000149,7454.10000000149,correct
w5e86807,window,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,11262.29999999702,,,,timeout
w5e86807,toilet,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,2,6030.5999999940395,toilet,4199.30000000447,10229.89999999851,correct
w5e86807,cat,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,9886.39999999851,cat,1671.5,11557.89999999851,correct
