wid,response_type,raw_rt,first_pres_time,second_pres_time,third_pres_time,last_pres_time,choose_first,n_pres,total_first,total_second,rt,trial_id,pretest_accuracy_first,strength_first,pretest_accuracy_second,strength_second
w9ea5144,correct,2383.5,663.3000000007451,1464.199999999255,NA,1464.199999999255,FALSE,2,663.3000000007451,1464.199999999255,2127.5,3799,0,-1.993653808829654,1,0.6634800753678705
w9ea5144,correct,2326.89999999851,2093,NA,NA,2093,TRUE,1,2093,0,2093,3800,1,0.4000428053802537,1,0.4062415387051603
w451f3ca,correct,2414.7999999523163,545.0999999046326,338.5,868.9000000953674,868.9000000953674,TRUE,3,1414,338.5,1752.5,3801,1,0.6565878785318965,1,0.838022815941822
w451f3ca,empty,1344.2999999523163,1222.7999999523163,NA,NA,1222.7999999523163,FALSE,1,1222.7999999523163,0,1222.7999999523163,3802,1,-0.7348059694660651,1,0.24717860030852037
w451f3ca,correct,3515.2000000476837,1400.4000000953674,1828.5999999046326,NA,1828.5999999046326,FALSE,2,1400.4000000953674,1828.5999999046326,3229,3803,1,0.42399648623870334,1,0.43317294936301837
w451f3ca,correct,2028.7000000476837,1806.7999999523163,NA,NA,1806.7999999523163,TRUE,1,1806.7999999523163,0,1806.7999999523163,3804,1,-0.8388913684113192,1,0.2676671571401399
w451f3ca,correct,1767.2999999523163,1483.5999999046326,NA,NA,1483.5999999046326,TRUE,1,1483.5999999046326,0,1483.5999999046326,3805,1,0.7760324129637085,1,0.5295997682731719
w451f3ca,correct,1847.5,1290.8999998569489,NA,NA,1290.8999998569489,TRUE,1,1290.8999998569489,0,1290.8999998569489,3806,1,0.6246423157703752,0.5,-0.8625795291497252
w451f3ca,intrusion,4309.5,1016.5999999046326,2790.4000000953674,NA,2790.4000000953674,FALSE,2,1016.5999999046326,2790.4000000953674,3807,3807,1,-1.156719519726258,0,-2.522922529390928
w451f3ca,correct,1897.8999998569489,1421.5999999046326,NA,NA,1421.5999999046326,TRUE,1,1421.5999999046326,0,1421.5999999046326,3808,1,0.6485725590115151,1,-0.3864412750320759
w451f3ca,correct,1904,1624.0999999046326,NA,NA,1624.0999999046326,TRUE,1,1624.0999999046326,0,1624.0999999046326,3809,1,0.7112088573002722,1,0.6925356156756928
w451f3ca,correct,1568.5,1022.0999999046326,NA,NA,1022.0999999046326,TRUE,1,1022.0999999046326,0,1022.0999999046326,3810,1,0.7105920302070864,1,0.6997301501018227
w451f3ca,correct,1813.5,1219.2000000476837,NA,NA,1219.2000000476837,TRUE,1,1219.2000000476837,0,1219.2000000476837,3811,1,0.6886974404724476,1,0.5686491520156212
w451f3ca,correct,1562.1000001430511,1190.2000000476837,NA,NA,1190.2000000476837,TRUE,1,1190.2000000476837,0,1190.2000000476837,3812,1,0.44726617017785425,1,0.688914353116436
w451f3ca,correct,1534.3999998569489,968.6999998092651,NA,NA,968.6999998092651,TRUE,1,968.6999998092651,0,968.6999998092651,3813,1,0.5530555035292707,1,0.21971586839202115
w451f3ca,correct,1504.5999999046326,1240.0999999046326,NA,NA,1240.0999999046326,TRUE,1,1240.0999999046326,0,1240.0999999046326,3814,1,0.30567955400063335,1,-0.1595700402711533
w451f3ca,correct,1639.7999999523163,1322.6999998092651,NA,NA,1322.6999998092651,TRUE,1,1322.6999998092651,0,1322.6999998092651,3815,1,0.41486745789247514,1,0.5958873732181847
w451f3ca,correct,2303.7000000476837,1741.9000000953674,NA,NA,1741.9000000953674,TRUE,1,1741.9000000953674,0,1741.9000000953674,3816,1,0.4328400799168495,0.5,-1.169318735745824
w451f3ca,correct,1324.1000001430511,1089.7000000476837,NA,NA,1089.7000000476837,TRUE,1,1089.7000000476837,0,1089.7000000476837,3817,1,0.6884676995656988,0.5,-2.215413497527591
w451f3ca,correct,1362.7999999523163,1097.0999999046326,NA,NA,1097.0999999046326,TRUE,1,1097.0999999046326,0,1097.0999999046326,3818,1,0.8429305123826074,0,-2.522922529390928
w451f3ca,correct,1766.5,1373.3999998569489,NA,NA,1373.3999998569489,TRUE,1,1373.3999998569489,0,1373.3999998569489,3819,1,0.15909735026743174,0,-2.522922529390928
wde68a9c,correct,6550.100000023842,1901.800000011921,3590.399999976158,NA,3590.399999976158,FALSE,2,1901.800000011921,3590.399999976158,5492.199999988079,3820,1,0.5155878754732706,1,0.9511190853385889
wde68a9c,empty,9776.800000011921,1262.1000000238419,1481.199999988079,487.19999998807907,2669.699999988079,TRUE,8,3817.2000000476837,5152.999999940395,8970.199999988079,3821,0,-1.3388522117372013,0,-1.3388522117372013
wde68a9c,correct,3500.199999988079,945.3999999761581,2043.199999988079,NA,2043.199999988079,FALSE,2,945.3999999761581,2043.199999988079,2988.599999964237,3822,0.5,-0.823304229971938,1,0.875888189814842
wde68a9c,correct,4337,960.9000000357628,1069.5,683.0999999642372,683.0999999642372,TRUE,3,1644,1069.5,2713.5,3823,1,0.9285885200663309,0,-1.3388522117372013
wde68a9c,correct,4668.899999976158,1071.300000011921,3041.599999964237,NA,3041.599999964237,FALSE,2,1071.300000011921,3041.599999964237,4112.899999976158,3824,1,0.9369060760240051,1,0.7941531788214624
wde68a9c,correct,3742.399999976158,1014.6999999880791,771.4000000357628,927.2999999523163,927.2999999523163,TRUE,3,1941.9999999403954,771.4000000357628,2713.399999976158,3825,1,1.0316123460583746,0,-1.3388522117372013
wde68a9c,correct,4667.699999988079,1008.5,1533,1623.199999988079,1623.199999988079,TRUE,3,2631.699999988079,1533,4164.699999988079,3826,1,0.8257588128282458,1,0.6190226449182252
wde68a9c,correct,3542.5,1323.800000011921,1792.8999999761581,NA,1792.8999999761581,FALSE,2,1323.800000011921,1792.8999999761581,3116.699999988079,3827,0.5,-0.2681428432013974,1,0.9582613724642435
wde68a9c,correct,2997.100000023842,886.5,1037.699999988079,470.7000000476837,470.7000000476837,TRUE,3,1357.2000000476837,1037.699999988079,2394.900000035763,3828,1,0.9957225844228704,0,-1.3388522117372013
wde68a9c,correct,4057,1122.3999999761581,767.1000000238419,1084.699999988079,1084.699999988079,TRUE,3,2207.099999964237,767.1000000238419,2974.199999988079,3829,1,0.2913943486892762,0.5,-0.5370714799141386
wde68a9c,correct,3957.099999964237,788.5,2746.399999976158,NA,2746.399999976158,FALSE,2,788.5,2746.399999976158,3534.899999976158,3830,1,0.9867090695722732,1,0.6384155032162029
wde68a9c,correct,3772.5,817.1000000238419,620.2999999523163,1385,1385,TRUE,3,2202.100000023842,620.2999999523163,2822.399999976158,3831,1,0.8132290108854726,1,0.7282255291292085
wde68a9c,correct,3109.699999988079,1011.1000000238419,1642.2999999523163,NA,1642.2999999523163,FALSE,2,1011.1000000238419,1642.2999999523163,2653.399999976158,3832,1,0.5680525380594649,1,1.0639784850843943
wde68a9c,correct,3209.699999988079,992.9000000357628,1747.8999999761581,NA,1747.8999999761581,FALSE,2,992.9000000357628,1747.8999999761581,2740.800000011921,3833,0,-1.3388522117372013,1,1.0368164412974612
wde68a9c,intrusion,3426.199999988079,864.3999999761581,1617.5,NA,1617.5,TRUE,2,864.3999999761581,1617.5,2481.899999976158,3834,0,-1.3388522117372013,0,-1.3388522117372013
wde68a9c,correct,3657.800000011921,978.8000000119209,2052.899999976158,NA,2052.899999976158,FALSE,2,978.8000000119209,2052.899999976158,3031.699999988079,3835,0,-1.3388522117372013,1,0.9085177684384433
wde68a9c,correct,9035.700000047684,1213,2395.900000035763,4006.800000011921,4006.800000011921,TRUE,3,5219.800000011921,2395.900000035763,7615.700000047684,3836,1,-0.07385769289533493,0,-1.3388522117372013
wde68a9c,correct,3109.7000000476837,993.9000000357628,952.5999999642372,710.6000000238419,710.6000000238419,TRUE,3,1704.5000000596046,952.5999999642372,2657.100000023842,3837,1,0.5452254000440206,0,-1.3388522117372013
wde68a9c,correct,3065.300000011921,832.5,1880.8999999761581,NA,1880.8999999761581,FALSE,2,832.5,1880.8999999761581,2713.399999976158,3838,0,-1.3388522117372013,1,1.066300822446781
w7844287,correct,3478.199999999255,1996.300000000745,NA,NA,1996.300000000745,TRUE,1,1996.300000000745,0,1996.300000000745,3839,1,0.22549259142859734,1,-0.7638102507717976
w7844287,intrusion,4740.5,815.8000000007451,3197.2999999970198,NA,3197.2999999970198,TRUE,2,815.8000000007451,3197.2999999970198,4013.099999997765,3840,0.5,-2.443478406367413,1,-0.8948572653668624
w7844287,intrusion,8890.900000002235,1987.7000000029802,4625.5,NA,4625.5,TRUE,2,1987.7000000029802,4625.5,6613.20000000298,3841,1,-0.5481009635011678,1,0.2930489617633689
w7844287,correct,5479.699999999255,1068.7999999970198,2647.2000000029802,NA,2647.2000000029802,FALSE,2,1068.7999999970198,2647.2000000029802,3716,3842,0,-4.036107366269893,1,0.5859758343630901
w7844287,correct,4240.10000000149,747.6999999992549,1017.4000000022352,2048,2048,TRUE,3,2795.699999999255,1017.4000000022352,3813.10000000149,3843,1,-0.2975739495459095,1,0.680866612077508
w7844287,correct,3721,1095.2999999970198,1823.300000000745,NA,1823.300000000745,FALSE,2,1095.2999999970198,1823.300000000745,2918.599999997765,3844,0.5,-1.8806457797691138,1,0.9809422460269678
w7844287,correct,4434.10000000149,1477.3999999985099,1975,NA,1975,FALSE,2,1477.3999999985099,1975,3452.39999999851,3845,1,-0.30724199183939144,1,-0.23809789985577434
w7844287,correct,2888.199999999255,912.6999999992549,1631.800000000745,NA,1631.800000000745,FALSE,2,912.6999999992549,1631.800000000745,2544.5,3846,1,0.542948503151591,1,0.915180733271597
w7844287,correct,3443,750.8999999985099,1087,1100.800000000745,1100.800000000745,TRUE,3,1851.699999999255,1087,2938.699999999255,3847,1,0.8071060933184621,1,-0.08713515251178477
w7844287,correct,2163.89999999851,1547.1000000014901,NA,NA,1547.1000000014901,TRUE,1,1547.1000000014901,0,1547.1000000014901,3848,1,0.9204210054299439,1,0.08330686561039748
w7844287,correct,4112.199999999255,1153.4000000022352,721.1999999992549,1048.800000000745,1048.800000000745,TRUE,3,2202.2000000029802,721.1999999992549,2923.400000002235,3849,1,0.1142008736643837,1,0.9056180671252603
w7844287,correct,3031.2999999970198,776,1570.5,NA,1570.5,FALSE,2,776,1570.5,2346.5,3850,1,-0.7204167492039095,1,0.9453170263771946
w7844287,correct,2339.199999999255,13,1959.4000000022352,NA,1959.4000000022352,FALSE,2,13,1959.4000000022352,1972.4000000022352,3851,1,-0.11460743352699596,1,0.24569506014541326
w7844287,correct,3657.89999999851,553,1217.3999999985099,1531.1000000014901,1531.1000000014901,TRUE,3,2084.10000000149,1217.3999999985099,3301.5,3852,1,0.317767417593241,1,0.29930465974201304
w7844287,correct,4748.400000002235,2935.400000002235,1502.5,NA,1502.5,FALSE,2,2935.400000002235,1502.5,4437.900000002235,3853,1,-0.5355391244741409,1,0.7518523113469849
w7844287,correct,2771,2210.800000000745,NA,NA,2210.800000000745,TRUE,1,2210.800000000745,0,2210.800000000745,3854,1,-0.30742573997882394,1,-0.13095563573258887
w7844287,correct,3708.199999999255,1061.199999999255,2226.199999999255,NA,2226.199999999255,FALSE,2,1061.199999999255,2226.199999999255,3287.39999999851,3855,1,0.7825660473211434,1,0.4562648614195184
w7844287,correct,2160.199999999255,1519.6000000014901,NA,NA,1519.6000000014901,TRUE,1,1519.6000000014901,0,1519.6000000014901,3856,1,0.8008446440162087,1,0.437319160807174
w7844287,correct,2923.89999999851,1220.5999999977648,1407.7000000029802,NA,1407.7000000029802,FALSE,2,1220.5999999977648,1407.7000000029802,2628.300000000745,3857,1,-0.12358669082151816,1,0.8966655052843335
w0afae36,correct,4550.700000047684,1425.1000000238419,2266.699999988079,NA,2266.699999988079,FALSE,2,1425.1000000238419,2266.699999988079,3691.800000011921,3858,0,-1.359764635660033,1,0.9687521264238118
w0afae36,correct,3967.899999976158,1301.0999999642372,1732.1000000238419,NA,1732.1000000238419,TRUE,2,1301.0999999642372,1732.1000000238419,3033.199999988079,3859,1,0.3986797650270558,1,0.818141275576241
w0afae36,correct,3786.300000011921,1050.800000011921,1554.2999999523163,NA,1554.2999999523163,FALSE,2,1050.800000011921,1554.2999999523163,2605.099999964237,3860,0,-1.359764635660033,1,0.9005019691829289
w0afae36,correct,3285.800000011921,959.6000000238419,1565.8999999761581,NA,1565.8999999761581,FALSE,2,959.6000000238419,1565.8999999761581,2525.5,3861,0,-1.359764635660033,1,0.9462435766842265
w0afae36,correct,3855.5,1101.699999988079,1762.6000000238419,NA,1762.6000000238419,TRUE,2,1101.699999988079,1762.6000000238419,2864.300000011921,3862,1,0.8595771667393906,1,0.4907806375737609
w0afae36,correct,3931.899999976158,1122.300000011921,2243,NA,2243,TRUE,2,1122.300000011921,2243,3365.300000011921,3863,1,-0.43211714830850095,0,-1.359764635660033
w0afae36,timeout,NA,850.4000000357628,7434.399999976158,6732,6732,NA,3,7582.400000035763,7434.399999976158,15016.800000011921,3864,0,-1.359764635660033,0,-1.359764635660033
w0afae36,correct,5689.400000035763,725.4000000357628,1630.5999999642372,NA,1630.5999999642372,FALSE,2,725.4000000357628,1630.5999999642372,2356,3865,0,-1.359764635660033,1,-0.1263182698337493
w0afae36,correct,2974.7000000476837,654.1000000238419,1623.1000000238419,NA,1623.1000000238419,FALSE,2,654.1000000238419,1623.1000000238419,2277.2000000476837,3866,0,-1.359764635660033,1,0.3721487546495837
w0afae36,correct,2691.599999964237,554.7999999523163,1584.800000011921,NA,1584.800000011921,FALSE,2,554.7999999523163,1584.800000011921,2139.599999964237,3867,0,-1.359764635660033,1,0.6539381805274361
w0afae36,correct,3304.199999988079,1131,1792.6000000238419,NA,1792.6000000238419,FALSE,2,1131,1792.6000000238419,2923.600000023842,3868,1,0.7808697020933725,1,0.6922057495337538
w0afae36,correct,4586.800000011921,3764,NA,NA,3764,TRUE,1,3764,0,3764,3869,1,0.26091034833847976,1,0.8769890845199295
w0afae36,correct,2146.599999964237,1572.300000011921,NA,NA,1572.300000011921,TRUE,1,1572.300000011921,0,1572.300000011921,3870,1,0.9638433386419591,1,0.7770095240722422
w0afae36,correct,2067.100000023842,1571,NA,NA,1571,TRUE,1,1571,0,1571,3871,1,0.8951291886016511,0,-1.359764635660033
w0afae36,correct,3243.300000011921,1200,1277.1000000238419,NA,1277.1000000238419,FALSE,2,1200,1277.1000000238419,2477.100000023842,3872,0,-1.359764635660033,1,0.5847545537053419
w0afae36,correct,2758.100000023842,2110.300000011921,NA,NA,2110.300000011921,TRUE,1,2110.300000011921,0,2110.300000011921,3873,1,0.09088512544776813,0,-1.359764635660033
w0afae36,correct,1792.300000011921,1264.0999999642372,NA,NA,1264.0999999642372,TRUE,1,1264.0999999642372,0,1264.0999999642372,3874,1,0.8058172294739397,1,0.6760063899283774
w0afae36,correct,2720.099999964237,2324.300000011921,NA,NA,2324.300000011921,TRUE,1,2324.300000011921,0,2324.300000011921,3875,1,0.9997136022991914,1,0.9828704664221616
w0afae36,correct,2004.8999999761581,1492.1000000238419,NA,NA,1492.1000000238419,TRUE,1,1492.1000000238419,0,1492.1000000238419,3876,1,0.5946207175736455,0,-1.359764635660033
w0cd363b,correct,2181,1589,NA,NA,1589,TRUE,1,1589,0,1589,3877,1,0.7752912126761301,0,-2.414557660203512
w0cd363b,empty,NA,NA,NA,NA,NA,NA,0,0,0,0,3878,NA,NA,NA,NA
w0cd363b,correct,2300,1745,NA,NA,1745,TRUE,1,1745,0,1745,3879,1,0.5666082699598469,1,0.24818151060263605
w0cd363b,correct,2117,1591,NA,NA,1591,TRUE,1,1591,0,1591,3880,1,0.5185119933592166,0,-2.414557660203512
w0cd363b,correct,2391,2003,NA,NA,2003,TRUE,1,2003,0,2003,3881,1,0.1707713573115646,1,-0.4447274232001453
w0cd363b,correct,2430,1962,NA,NA,1962,TRUE,1,1962,0,1962,3882,1,0.2030467190681583,1,0.39688433843291426
w0cd363b,correct,3140,828,1677,NA,1677,FALSE,2,828,1677,2505,3883,0,-2.414557660203512,1,0.26901298392097744
w0cd363b,correct,2259,1926,NA,NA,1926,TRUE,1,1926,0,1926,3884,1,0.015915123209105802,1,0.611204256915422
w0cd363b,correct,1984,1551,NA,NA,1551,TRUE,1,1551,0,1551,3885,1,0.336301777633825,1,-0.2903991308823089
w0cd363b,correct,1696,1403,NA,NA,1403,TRUE,1,1403,0,1403,3886,1,0.5748495363628081,1,0.5038984465206509
w0cd363b,correct,2565,2297,NA,NA,2297,TRUE,1,2297,0,2297,3887,1,0.6413399351577513,1,0.6742297012131623
w0cd363b,correct,1741,1450,NA,NA,1450,TRUE,1,1450,0,1450,3888,1,0.47682076771177606,1,0.4082531181858609
w0cd363b,correct,2171,1617,NA,NA,1617,TRUE,1,1617,0,1617,3889,1,0.19733846138632286,1,0.6875010986983965
w0cd363b,correct,1679,1362,NA,NA,1362,TRUE,1,1362,0,1362,3890,1,0.3981633283760218,1,0.5310739172588067
w0cd363b,correct,4376,909,3182,NA,3182,FALSE,2,909,3182,4091,3891,0.5,-2.020282268893241,1,0.24393743338442686
w0cd363b,correct,2871,2432,NA,NA,2432,TRUE,1,2432,0,2432,3892,1,0.31034766033877026,1,0.5562962692433485
w0cd363b,correct,1689,1403,NA,NA,1403,TRUE,1,1403,0,1403,3893,1,0.1488532868357845,1,0.7961948680590082
w0cd363b,correct,1677,1302,NA,NA,1302,TRUE,1,1302,0,1302,3894,1,0.15329111982013574,1,0.47898472893510635
w0cd363b,correct,3322,1346,1614,NA,1614,FALSE,2,1346,1614,2960,3895,0,-2.414557660203512,1,0.7328124374412754
w8ead075,correct,4967,1367,180,396,1840,TRUE,7,3851,708,4559,3896,1,1.0721797511588556,1,0.37116215820731213
w8ead075,correct,3400,919,353,247,1233,TRUE,5,2399,648,3047,3897,1,0.6593101782986657,1,1.0108422630188971
w8ead075,correct,3072,232,264,216,1784,TRUE,5,2232,504,2736,3898,1,0.8874654864769845,1,0.19497344293658186
w8ead075,correct,2982,223,175,128,1560,TRUE,7,2038,496,2534,3899,1,-0.9902345267434015,1,-1.547141173290937
w8ead075,correct,3480,281,263,211,1465,TRUE,7,2189,820,3009,3900,1,-0.9431590588466415,1,0.10354265113006202
w8ead075,intrusion,3087,361,295,280,649,FALSE,7,1631,1049,2680,3901,1,0.5336141207987055,1,0.412952058646209
w8ead075,intrusion,4111,560,431,337,1466,FALSE,6,1417,2265,3682,3902,1,-0.8308504526856175,1,-0.7866944173801568
w8ead075,correct,4847,1911,344,345,1032,FALSE,6,2616,1775,4391,3903,1,-2.0510356732831676,1,0.17966626335182428
w8ead075,correct,4032,537,456,575,2064,FALSE,4,1112,2520,3632,3904,1,-3.6290464612417646,1,0.4612054535209938
w8ead075,correct,4423,432,424,488,1688,FALSE,6,1496,2536,4032,3905,1,-0.9637616141022571,1,-0.309405429799783
w8ead075,correct,4239,567,360,512,1888,TRUE,5,2967,696,3663,3906,1,1.187391897523709,1,0.2463452958067052
w8ead075,correct,3791,526,361,416,945,FALSE,6,1478,1737,3215,3907,1,0.8110608668199041,1,0.9986627374650414
w8ead075,correct,3633,504,424,488,952,FALSE,6,1520,1816,3336,3908,1,-0.3839737398156857,1,-0.5638726378078627
w8ead075,correct,3640,450,390,352,1231,FALSE,6,1298,2045,3343,3909,1,-0.5313864920480209,1,1.5846272826944945
w8ead075,correct,3519,231,216,160,1536,FALSE,8,1063,2168,3231,3910,1,0.12829888915745408,1,0.6485900912420063
w8ead075,correct,2960,216,216,144,1192,TRUE,7,1672,888,2560,3911,1,-0.3386154018004123,1,-0.6289785733001308
w8ead075,correct,5976,728,352,1225,3071,TRUE,5,5024,600,5624,3912,1,0.7329956742377319,1,0.890325366589985
w8ead075,correct,2167,1776,NA,NA,1776,TRUE,1,1776,0,1776,3913,1,0.6258080117986713,1,-0.3190550886858231
w8ead075,correct,1567,1144,NA,NA,1144,TRUE,1,1144,0,1144,3914,1,0.29509856054517686,1,-0.23833916344495037
w82369e0,correct,6442.0999999996275,1551.5,2229.0999999996275,NA,2229.0999999996275,FALSE,2,1551.5,2229.0999999996275,3780.5999999996275,3915,0,-1.2322062391022277,1,1.233348814058494
w82369e0,intrusion,3902,1127.2999999998137,2123.100000000559,NA,2123.100000000559,FALSE,2,1127.2999999998137,2123.100000000559,3250.4000000003725,3916,0,-1.2322062391022277,0,-1.2322062391022277
w82369e0,correct,6720.299999999814,922.2999999998137,3488.5999999996275,NA,3488.5999999996275,FALSE,2,922.2999999998137,3488.5999999996275,4410.899999999441,3917,0,-1.2322062391022277,1,1.0577824370008944
w82369e0,correct,6072.700000000186,751.4000000003725,3717.2000000001863,NA,3717.2000000001863,FALSE,2,751.4000000003725,3717.2000000001863,4468.600000000559,3918,0,-1.2322062391022277,1,0.24710427303460245
w82369e0,correct,3631,1005.5999999996275,557.5,1271.9000000003725,1271.9000000003725,TRUE,3,2277.5,557.5,2835,3919,1,0.7709326486024488,0.5,-0.6376344235910046
w82369e0,correct,3232.7000000001863,882.9000000003725,1688,NA,1688,FALSE,2,882.9000000003725,1688,2570.9000000003725,3920,1,0.8526464921578922,1,0.9160389752090075
w82369e0,correct,5744.700000000186,735.2999999998137,2538.7000000001863,1839.2999999998137,1839.2999999998137,TRUE,3,2574.5999999996275,2538.7000000001863,5113.299999999814,3921,1,0.5875192166934967,1,0.39995905172280105
w82369e0,correct,3713.7999999998137,754.1000000005588,688,1464.7999999998137,1464.7999999998137,TRUE,3,2218.9000000003725,688,2906.9000000003725,3922,1,1.0867409495979756,1,1.2130744659568629
w82369e0,correct,6571.0999999996275,861.0999999996275,638.1000000005588,4553.199999999255,4553.199999999255,TRUE,3,5414.299999998882,638.1000000005588,6052.399999999441,3923,1,0.47870224121090577,0,-1.2322062391022277
w82369e0,correct,3550,939.2999999998137,535.9000000003725,1871,1871,TRUE,3,2810.2999999998137,535.9000000003725,3346.2000000001863,3924,1,1.3954917811459393,0,-1.2322062391022277
w82369e0,other,4643.899999999441,629.1999999992549,791.1000000005588,562.7999999998137,1823,FALSE,4,1191.9999999990687,2614.100000000559,3806.0999999996275,3925,0,-1.2322062391022277,0,-1.2322062391022277
w82369e0,correct,2846.7000000001863,890.1000000005588,1592.0999999996275,NA,1592.0999999996275,FALSE,2,890.1000000005588,1592.0999999996275,2482.2000000001863,3926,0,-1.2322062391022277,0.5,0.03179747742091238
w82369e0,correct,3262.899999999441,673.0999999996275,936.7000000001863,1101.0999999996275,1101.0999999996275,TRUE,3,1774.199999999255,936.7000000001863,2710.899999999441,3927,1,1.374486880581319,0.5,-0.6093346518332863
w82369e0,correct,2911.2000000001863,1069.5,559.9000000003725,784,784,TRUE,3,1853.5,559.9000000003725,2413.4000000003725,3928,1,0.12205237751585259,0.5,-0.2208558646216767
w82369e0,correct,6338.4000000003725,666.5999999996275,5077.700000000186,NA,5077.700000000186,FALSE,2,666.5999999996275,5077.700000000186,5744.299999999814,3929,1,1.072519627514223,1,-0.40176714543460057
w82369e0,correct,2863.0999999996275,835.3999999994412,544.9000000003725,827,827,TRUE,3,1662.3999999994412,544.9000000003725,2207.2999999998137,3930,1,0.35045285839779333,0,-1.2322062391022277
w82369e0,correct,2432,557.2999999998137,384.1000000005588,968.5999999996275,968.5999999996275,TRUE,3,1525.8999999994412,384.1000000005588,1910,3931,1,1.518699694270867,1,0.7473539740648801
w82369e0,correct,2965.399999999441,680.5,852,924.8999999994412,924.8999999994412,TRUE,3,1605.3999999994412,852,2457.399999999441,3932,1,1.0605739852808902,0.5,-0.7402277375821368
w82369e0,correct,3202.9000000003725,763.3000000007451,1622.7999999998137,NA,1622.7999999998137,FALSE,2,763.3000000007451,1622.7999999998137,2386.100000000559,3933,1,1.0398034556206206,1,0.5465107873650126
w387dcdf,correct,3359.199999999255,2230.5,NA,NA,2230.5,TRUE,1,2230.5,0,2230.5,3934,1,0.9784393500648875,1,0.6297475776784512
w387dcdf,correct,6236.79999999702,4388.39999999851,NA,NA,4388.39999999851,TRUE,1,4388.39999999851,0,4388.39999999851,3935,1,0.9434697855809657,0,-1.1269741710895977
w387dcdf,correct,2654.699999999255,2141.10000000149,NA,NA,2141.10000000149,TRUE,1,2141.10000000149,0,2141.10000000149,3936,1,1.0001932362765347,1,1.088842561177736
w387dcdf,timeout,NA,908.0999999977648,1338.5,869.2000000029802,814.5,NA,29,7968.70000000298,7047.29999999702,15016,3937,0,-1.1269741710895977,0,-1.1269741710895977
w387dcdf,correct,2065.699999999255,1804.5,NA,NA,1804.5,TRUE,1,1804.5,0,1804.5,3938,1,1.0939481786066674,0,-1.1269741710895977
w387dcdf,correct,3008.5,845.8000000007451,1894.8999999985099,NA,1894.8999999985099,FALSE,2,845.8000000007451,1894.8999999985099,2740.699999999255,3939,0,-1.1269741710895977,0.5,-0.1329504385075351
w387dcdf,correct,3434.89999999851,655.8999999985099,844.1999999992549,1001.4000000022352,1001.4000000022352,TRUE,3,1657.300000000745,844.1999999992549,2501.5,3940,1,0.9553329074051593,0,-1.1269741710895977
w387dcdf,correct,3747.599999997765,770.8999999985099,736.6000000014901,1218.300000000745,1218.300000000745,TRUE,3,1989.199999999255,736.6000000014901,2725.800000000745,3941,1,0.6996652629408271,1,0.9058070036605513
w387dcdf,timeout,3102,548.6999999992549,1005.1999999992549,408.70000000298023,622.1999999992549,NA,4,957.4000000022352,1627.3999999985099,2584.800000000745,3942,0,-1.1269741710895977,0,-1.1269741710895977
w387dcdf,correct,3219.699999999255,654.6999999992549,551.5999999977648,508.30000000074506,1011,FALSE,4,1163,1562.5999999977648,2725.599999997765,3943,1,0.7002806379342649,1,0.7464584147406421
w387dcdf,correct,8175.900000002235,1213.199999999255,724.5,5401.800000000745,5401.800000000745,TRUE,3,6615,724.5,7339.5,3944,1,1.0590745746684995,0,-1.1269741710895977
w387dcdf,correct,2477.300000000745,490.70000000298023,1742,NA,1742,FALSE,2,490.70000000298023,1742,2232.7000000029802,3945,0,-1.1269741710895977,1,0.7204543278724639
w387dcdf,correct,3046.400000002235,555.6000000014901,460.6000000014901,1238,1238,TRUE,3,1793.6000000014901,460.6000000014901,2254.2000000029802,3946,1,0.986332991570134,0,-1.1269741710895977
w387dcdf,timeout,NA,514.6000000014901,760.5999999977648,705.6000000014901,171.40000000223517,NA,37,8435.500000003725,6586.29999999702,15021.800000000745,3947,0,-1.1269741710895977,0,-1.1269741710895977
w387dcdf,correct,3383.7000000029802,856.4000000022352,1860.300000000745,NA,1860.300000000745,FALSE,2,856.4000000022352,1860.300000000745,2716.7000000029802,3948,0,-1.1269741710895977,1,0.6588787816038009
w387dcdf,timeout,3212.5,965.6999999992549,830,1115.1000000014901,1115.1000000014901,NA,3,2080.800000000745,830,2910.800000000745,3949,1,0.9353471657064983,0,-1.1269741710895977
w387dcdf,timeout,3212.5,965.6999999992549,830,1115.1000000014901,1115.1000000014901,NA,3,2080.800000000745,830,2910.800000000745,3950,1,0.9353471657064983,0,-1.1269741710895977
w387dcdf,timeout,NA,1285,1099.300000000745,586.1999999992549,182.90000000223517,NA,53,8593.100000012666,6432.199999988079,15025.300000000745,3951,0,-1.1269741710895977,0,-1.1269741710895977
w387dcdf,correct,8441.599999997765,655.3999999985099,575.6999999992549,4351.699999999255,1619.300000000745,FALSE,4,5007.099999997765,2195,7202.099999997765,3952,1,0.905887704814488,1,0.852558616540235
w5f17059,correct,3434.0999999996275,996.5,665.2999999998137,901.5999999996275,901.5999999996275,TRUE,3,1898.0999999996275,665.2999999998137,2563.399999999441,3953,1,0.3869607417347028,0.5,-0.5666933206568724
w5f17059,correct,4285.200000000186,1069.2000000001863,2170.5999999996275,NA,2170.5999999996275,FALSE,2,1069.2000000001863,2170.5999999996275,3239.7999999998137,3954,1,0.5803379694813758,1,0.9050790082844716
w5f17059,correct,6396.5,803.4000000003725,918.2000000001863,3683.0999999996275,3683.0999999996275,TRUE,3,4486.5,918.2000000001863,5404.700000000186,3955,1,0.3035196417989195,0,-1.518496152586128
